rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & (G8 | G9)	4	3	0.0	G5, G8, G9	3	38
2	G4 & G9	4	2	0.0	G4, G9	2	38
3	G5 & (G8 | G9)	4	3	0.0	G5, G8, G9	3	38
4	G5 & G9	4	2	0.0	G5, G9	2	38
5	G5 & G9	4	2	0.0	G5, G9	2	38
6	G5 & G9	4	2	0.0	G5, G9	2	38
7	G9 & (G2 | G5)	4	3	0.0	G2, G5, G9	3	38
8	G5 & G9	4	2	0.0	G5, G9	2	38
9	G5 & G9	4	2	0.0	G5, G9	2	38
10	G5 & G9	4	2	0.0	G5, G9	2	38
11	G5 & G9	4	2	0.0	G5, G9	2	38
12	G5 & G9	4	2	0.0	G5, G9	2	38
13	G5 & G9	4	2	0.0	G5, G9	2	38
14	G4 & G9	4	2	0.0	G4, G9	2	38
15	G5 & G9	4	2	0.0	G5, G9	2	38
16	G4 & G9	4	2	0.0	G4, G9	2	38
17	G4 & G5 & G9	4	3	0.0	G4, G5, G9	3	38
18	G2 & G8	3	2	0.0	G2, G8	2	38
19	G2 & G3	3	2	0.0	G2, G3	2	38
20	G10 & G9 & ~G2	3	3	0.0	G10, G2, G9	3	38
21	G2 & G7	3	2	0.0	G2, G7	2	38
22	G3 & G4	3	2	0.0	G3, G4	2	38
23	G4 & G8	3	2	0.0	G4, G8	2	38
24	G5 & G8	3	2	0.0	G5, G8	2	38
25	G5 & G8	3	2	0.0	G5, G8	2	38
26	G4 & (G5 | ~G9)	3	3	0.0	G4, G5, G9	3	38
27	G10 & G9	3	2	0.0	G10, G9	2	38
28	G8 | G9	3	2	0.0	G8, G9	2	38
29	G5 & G8	3	2	0.0	G5, G8	2	38
30	G10 & G9	3	2	0.0	G10, G9	2	38
31	G9 | (G5 & G8)	3	3	0.0	G5, G8, G9	3	38
32	G9	3	1	0.5	G9	1	38
33	G5	3	1	0.5	G5	1	38
34	G5	3	1	0.5	G5	1	38
35	G5	3	1	0.5	G5	1	38
36	G5	3	1	0.5	G5	1	38
37	G4 & G5 & G8 & G9	3	4	0.5	G4, G5, G8, G9	4	38
38	G9	3	1	0.5	G9	1	38
39	G9	3	1	0.5	G9	1	38
40	G5	3	1	0.5	G5	1	38
41	G2	3	1	0.5	G2	1	38
42	G4 & (G10 | G8)	2	3	0.0	G10, G4, G8	3	38
43	G10 & G3	2	2	0.0	G10, G3	2	38
44	G4 & (G6 | G8)	2	3	0.0	G4, G6, G8	3	38
45	G3 & G8	2	2	0.0	G3, G8	2	38
46	G5 & G6	2	2	0.0	G5, G6	2	38
47	G8	2	1	0.5	G8	1	38
48	G8	2	1	0.5	G8	1	38
49	G10 | G8	1	2	0.0	G10, G8	2	38
50	~G9	1	1	0.5	G9	1	38
