rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G6	4	2	0.0	G10, G6	2	37
2	G1 & G9	4	2	0.0	G1, G9	2	37
3	G3 & G6	4	2	0.0	G3, G6	2	37
4	G10 & ~G2	4	2	0.0	G10, G2	2	37
5	G3 & G6	4	2	0.0	G3, G6	2	37
6	G10 & ~G2	4	2	0.0	G10, G2	2	37
7	G1 & G4	4	2	0.0	G1, G4	2	37
8	G1 & G2 & G5	4	3	0.0	G1, G2, G5	3	37
9	G1 & G9	4	2	0.0	G1, G9	2	37
10	G1 & G5	4	2	0.0	G1, G5	2	37
11	G6 & G7	4	2	0.0	G6, G7	2	37
12	G10 & G6	4	2	0.0	G10, G6	2	37
13	G1 & G10 & G7	4	3	0.0	G1, G10, G7	3	37
14	G5 & G8	4	2	0.0	G5, G8	2	37
15	G1 & G7	4	2	0.0	G1, G7	2	37
16	G10 & G7	4	2	0.0	G10, G7	2	37
17	G1 & G4	4	2	0.0	G1, G4	2	37
18	G10 & G2 & G4	4	3	0.0	G10, G2, G4	3	37
19	G5 & G6	4	2	0.0	G5, G6	2	37
20	G1 & G7	4	2	0.0	G1, G7	2	37
21	G10 & ~G2	4	2	0.0	G10, G2	2	37
22	G2 & G6 & G7	4	3	0.0	G2, G6, G7	3	37
23	G4 & G7	4	2	0.0	G4, G7	2	37
24	G1 & G7	4	2	0.0	G1, G7	2	37
25	G2 & G6 & G7	4	3	0.0	G2, G6, G7	3	37
26	G1 & G10	3	2	0.0	G1, G10	2	37
27	G1 & G8	3	2	0.0	G1, G8	2	37
28	G4 & G8	3	2	0.0	G4, G8	2	37
29	G2 & G5	3	2	0.0	G2, G5	2	37
30	G1 & G8	3	2	0.0	G1, G8	2	37
31	G1 & G10	3	2	0.0	G1, G10	2	37
32	G1 & G2	3	2	0.0	G1, G2	2	37
33	G4 & G6	3	2	0.0	G4, G6	2	37
34	G2 & G5	3	2	0.0	G2, G5	2	37
35	G2 & G7	3	2	0.0	G2, G7	2	37
36	G2 & ~G9	3	2	0.0	G2, G9	2	37
37	G2 & G5	3	2	0.0	G2, G5	2	37
38	G1 & G2	3	2	0.0	G1, G2	2	37
39	~G2	3	1	0.5	G2	1	37
40	~G2	3	1	0.5	G2	1	37
41	G7	3	1	0.5	G7	1	37
42	G6	3	1	0.5	G6	1	37
43	G6	3	1	0.5	G6	1	37
44	G5	3	1	0.5	G5	1	37
45	G1 | G7	2	2	0.0	G1, G7	2	37
46	G10 & (G2 | G7)	2	3	0.0	G10, G2, G7	3	37
47	G10 & G2	2	2	0.0	G10, G2	2	37
48	G8	2	1	0.5	G8	1	37
49	G3	1	1	0.5	G3	1	37
50	~G5	1	1	0.5	G5	1	37
