rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G4 & ~G6	4	3	0.0	G1, G4, G6	3	43
2	G2 | G9	4	2	0.0	G2, G9	2	43
3	G1 & G4 & ~G6	4	3	0.0	G1, G4, G6	3	43
4	G10 | G9	4	2	0.0	G10, G9	2	43
5	G1 & G4 & ~G6	4	3	0.0	G1, G4, G6	3	43
6	G2 | G9	4	2	0.0	G2, G9	2	43
7	G2 | G9	4	2	0.0	G2, G9	2	43
8	G2 | G9	4	2	0.0	G2, G9	2	43
9	G2 | G9	4	2	0.0	G2, G9	2	43
10	G2 | G9	4	2	0.0	G2, G9	2	43
11	G10 | G2 | G9	4	3	0.0	G10, G2, G9	3	43
12	G1 & G4 & ~G6	4	3	0.0	G1, G4, G6	3	43
13	G10 | G9	4	2	0.0	G10, G9	2	43
14	G10 | G9	4	2	0.0	G10, G9	2	43
15	G2 | G9	4	2	0.0	G2, G9	2	43
16	G10 | G9	4	2	0.0	G10, G9	2	43
17	G10 | G9	4	2	0.0	G10, G9	2	43
18	G10 | G9	4	2	0.0	G10, G9	2	43
19	G10 | G9	4	2	0.0	G10, G9	2	43
20	G4 | G9	3	2	0.0	G4, G9	2	43
21	G10 | G2 | G4	3	3	0.0	G10, G2, G4	3	43
22	G5 | (G6 & G9)	3	3	0.0	G5, G6, G9	3	43
23	G10 | G4	3	2	0.0	G10, G4	2	43
24	G10 | G2	3	2	0.0	G10, G2	2	43
25	G10 | G4	3	2	0.0	G10, G4	2	43
26	G2	3	1	0.5	G2	1	43
27	G5	3	1	0.5	G5	1	43
28	G2	3	1	0.5	G2	1	43
29	G10	3	1	0.5	G10	1	43
30	G2	3	1	0.5	G2	1	43
31	G2	3	1	0.5	G2	1	43
32	G4	3	1	0.5	G4	1	43
33	G10 | G2 | G4 | G9	3	4	0.5	G10, G2, G4, G9	4	43
34	G10 | G2 | G4 | G9	3	4	0.5	G10, G2, G4, G9	4	43
35	G4 & G6 & G9	2	3	0.0	G4, G6, G9	3	43
36	G5 & G9	2	2	0.0	G5, G9	2	43
37	G2 | G3	2	2	0.0	G2, G3	2	43
38	G2 & G9	2	2	0.0	G2, G9	2	43
39	G1 | G10	2	2	0.0	G1, G10	2	43
40	G7 & (G2 | G4)	2	3	0.0	G2, G4, G7	3	43
41	G10 & G7	2	2	0.0	G10, G7	2	43
42	G8	2	1	0.5	G8	1	43
43	G3 & G7 & (G4 | G5)	2	4	0.5	G3, G4, G5, G7	4	43
44	G4 & G6	1	2	0.0	G4, G6	2	43
45	G3 | G6	1	2	0.0	G3, G6	2	43
46	~G4	1	1	0.5	G4	1	43
47	~G9	1	1	0.5	G9	1	43
48	~G10	1	1	0.5	G10	1	43
49	~G10	1	1	0.5	G10	1	43
50	G6 | G7	0	2	0.0	G6, G7	2	43
