rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G3	4	2	0.0	G1, G3	2	12
2	G1 | G4	4	2	0.0	G1, G4	2	12
3	G1 | G9	4	2	0.0	G1, G9	2	12
4	G1 | G3	4	2	0.0	G1, G3	2	12
5	G1 | G2	4	2	0.0	G1, G2	2	12
6	G1 | G9	4	2	0.0	G1, G9	2	12
7	G1 | G4	4	2	0.0	G1, G4	2	12
8	G1 | G9	4	2	0.0	G1, G9	2	12
9	G1 | G9	4	2	0.0	G1, G9	2	12
10	G1 | G3	4	2	0.0	G1, G3	2	12
11	G1 | G9	4	2	0.0	G1, G9	2	12
12	G1 | G2	4	2	0.0	G1, G2	2	12
13	G1 | G9	4	2	0.0	G1, G9	2	12
14	G1 | G4	4	2	0.0	G1, G4	2	12
15	G1 | G3	4	2	0.0	G1, G3	2	12
16	G1 | G9	4	2	0.0	G1, G9	2	12
17	G1	4	1	0.5	G1	1	12
18	G1 | G2	4	2	0.0	G1, G2	2	12
19	G1 | G3	4	2	0.0	G1, G3	2	12
20	G1 | G3	4	2	0.0	G1, G3	2	12
21	G1 | G2	4	2	0.0	G1, G2	2	12
22	G4 | ~G7	4	2	0.0	G4, G7	2	12
23	G1 | G3	4	2	0.0	G1, G3	2	12
24	G1 | G9	4	2	0.0	G1, G9	2	12
25	G1 | G9	4	2	0.0	G1, G9	2	12
26	G1 | G9	4	2	0.0	G1, G9	2	12
27	G1 | G3 | G9	4	3	0.0	G1, G3, G9	3	12
28	G1 | G3	4	2	0.0	G1, G3	2	12
29	G1	4	1	0.5	G1	1	12
30	G1	4	1	0.5	G1	1	12
31	G1	4	1	0.5	G1	1	12
32	G1	4	1	0.5	G1	1	12
33	G1	4	1	0.5	G1	1	12
34	G1	4	1	0.5	G1	1	12
35	G1	4	1	0.5	G1	1	12
36	G1	4	1	0.5	G1	1	12
37	G1	4	1	0.5	G1	1	12
38	G4 | G9	3	2	0.0	G4, G9	2	12
39	G1 | G6 | G9	3	3	0.0	G1, G6, G9	3	12
40	G1 | G2 | G5	3	3	0.0	G1, G2, G5	3	12
41	G9 | (G1 & G2)	3	3	0.0	G1, G2, G9	3	12
42	G3 | (G1 & G2)	3	3	0.0	G1, G2, G3	3	12
43	G1 & G6	3	2	0.0	G1, G6	2	12
44	G4	3	1	0.5	G4	1	12
45	G1 | G4 | G8 | G9	3	4	0.5	G1, G4, G8, G9	4	12
46	G9	3	1	0.5	G9	1	12
47	G4 | G6 | G8	2	3	0.0	G4, G6, G8	3	12
48	G5	2	1	0.5	G5	1	12
49	G2	2	1	0.5	G2	1	12
50	~G1 | ~G9	1	2	0.0	G1, G9	2	12
