rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & ~G9	4	2	0.0	G3, G9	2	11
2	G2 | G3	4	2	0.0	G2, G3	2	11
3	G2 | G3	4	2	0.0	G2, G3	2	11
4	G2 | G5	4	2	0.0	G2, G5	2	11
5	G3 & ~G9	4	2	0.0	G3, G9	2	11
6	G2 | G3	4	2	0.0	G2, G3	2	11
7	G1 | G3	4	2	0.0	G1, G3	2	11
8	G3 | G5	4	2	0.0	G3, G5	2	11
9	G2 | G3	4	2	0.0	G2, G3	2	11
10	G2 | G5	4	2	0.0	G2, G5	2	11
11	G3 | G5	4	2	0.0	G3, G5	2	11
12	G1 | G3	4	2	0.0	G1, G3	2	11
13	G2 | G5	4	2	0.0	G2, G5	2	11
14	G3 | G5	4	2	0.0	G3, G5	2	11
15	G2 | G3	4	2	0.0	G2, G3	2	11
16	G3 | G5	4	2	0.0	G3, G5	2	11
17	G2 | G5	4	2	0.0	G2, G5	2	11
18	G2 | G3	4	2	0.0	G2, G3	2	11
19	G3 | G5	4	2	0.0	G3, G5	2	11
20	G3 | G5	4	2	0.0	G3, G5	2	11
21	G2 | G5	4	2	0.0	G2, G5	2	11
22	G2 | G5	4	2	0.0	G2, G5	2	11
23	G2 | G3	4	2	0.0	G2, G3	2	11
24	G2 | G3	4	2	0.0	G2, G3	2	11
25	G3	4	1	0.5	G3	1	11
26	G3	4	1	0.5	G3	1	11
27	G3	4	1	0.5	G3	1	11
28	G3	4	1	0.5	G3	1	11
29	G10 | G5	3	2	0.0	G10, G5	2	11
30	G10 | G6	3	2	0.0	G10, G6	2	11
31	G10 | G3	3	2	0.0	G10, G3	2	11
32	G10 | G3	3	2	0.0	G10, G3	2	11
33	G2 | G6	3	2	0.0	G2, G6	2	11
34	G2 | G6	3	2	0.0	G2, G6	2	11
35	G2 | G6	3	2	0.0	G2, G6	2	11
36	G10 | G8	3	2	0.0	G10, G8	2	11
37	G3 | G6	3	2	0.0	G3, G6	2	11
38	G4	3	1	0.5	G4	1	11
39	G5 | G8	2	2	0.0	G5, G8	2	11
40	~G3 | ~G7	2	2	0.0	G3, G7	2	11
41	G1 | G10 | G2	2	3	0.0	G1, G10, G2	3	11
42	~G6 & ~G9	2	2	0.0	G6, G9	2	11
43	G6 | G9	2	2	0.0	G6, G9	2	11
44	G1	2	1	0.5	G1	1	11
45	G10 & G2	2	2	0.0	G10, G2	2	11
46	G5 | G8	2	2	0.0	G5, G8	2	11
47	G10 | G2	2	2	0.0	G10, G2	2	11
48	~G6	2	1	0.5	G6	1	11
49	G2	2	1	0.5	G2	1	11
50	G2 | (G6 & G9)	1	3	0.0	G2, G6, G9	3	11
