rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G6	4	2	0.0	G1, G6	2	34
2	G1 | G6	4	2	0.0	G1, G6	2	34
3	G1 | G6	4	2	0.0	G1, G6	2	34
4	G1 | G6	4	2	0.0	G1, G6	2	34
5	G1 | G6	4	2	0.0	G1, G6	2	34
6	G1 | G6	4	2	0.0	G1, G6	2	34
7	~G4 & ~G8	4	2	0.0	G4, G8	2	34
8	G1 | G6	4	2	0.0	G1, G6	2	34
9	G1 | G6	4	2	0.0	G1, G6	2	34
10	G1 | G6	4	2	0.0	G1, G6	2	34
11	G1 | G6	4	2	0.0	G1, G6	2	34
12	G1 | G6	4	2	0.0	G1, G6	2	34
13	G1 | G6	4	2	0.0	G1, G6	2	34
14	G1 | G6	4	2	0.0	G1, G6	2	34
15	G1 | G6	4	2	0.0	G1, G6	2	34
16	G1 | G6	4	2	0.0	G1, G6	2	34
17	G1 | G6	4	2	0.0	G1, G6	2	34
18	G1 | G6	4	2	0.0	G1, G6	2	34
19	G1 | G6	4	2	0.0	G1, G6	2	34
20	G1 | G6	4	2	0.0	G1, G6	2	34
21	G1 | G6	4	2	0.0	G1, G6	2	34
22	G1 | G6	4	2	0.0	G1, G6	2	34
23	G1 | G6	4	2	0.0	G1, G6	2	34
24	G1 | G6	4	2	0.0	G1, G6	2	34
25	G1 | G6	4	2	0.0	G1, G6	2	34
26	G1 | G6	4	2	0.0	G1, G6	2	34
27	G1 | G6	4	2	0.0	G1, G6	2	34
28	~G8	4	1	0.5	G8	1	34
29	G6 | G9	3	2	0.0	G6, G9	2	34
30	G10 | G5	3	2	0.0	G10, G5	2	34
31	G1 | G4	3	2	0.0	G1, G4	2	34
32	G1	3	1	0.5	G1	1	34
33	G6	3	1	0.5	G6	1	34
34	G1	3	1	0.5	G1	1	34
35	G6	3	1	0.5	G6	1	34
36	G6	3	1	0.5	G6	1	34
37	G6	3	1	0.5	G6	1	34
38	G1	3	1	0.5	G1	1	34
39	~G4	3	1	0.5	G4	1	34
40	G2 | G5 | G6 | G7 | G8	3	5	1.0	G2, G5, G6, G7, G8	5	34
41	G6 | ~G1	2	2	0.0	G1, G6	2	34
42	G3 | G5	2	2	0.0	G3, G5	2	34
43	G6 | G7	2	2	0.0	G6, G7	2	34
44	G1 | G8	2	2	0.0	G1, G8	2	34
45	G5	2	1	0.5	G5	1	34
46	G3	2	1	0.5	G3	1	34
47	G5	2	1	0.5	G5	1	34
48	G8 | G9	1	2	0.0	G8, G9	2	34
49	G7	1	1	0.5	G7	1	34
50	G5 & G8	0	2	0.0	G5, G8	2	34
