rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G5	4	2	0.0	G1, G5	2	15
2	G5 & G8	4	2	0.0	G5, G8	2	15
3	G4 & G5 & G6	4	3	0.0	G4, G5, G6	3	15
4	G1 & G9	4	2	0.0	G1, G9	2	15
5	G8 & ~G7	4	2	0.0	G7, G8	2	15
6	G1 & G6	4	2	0.0	G1, G6	2	15
7	G4 & G5	4	2	0.0	G4, G5	2	15
8	G1 & (G5 | ~G7)	4	3	0.0	G1, G5, G7	3	15
9	G8 & ~G7	4	2	0.0	G7, G8	2	15
10	G1 & ~G4	4	2	0.0	G1, G4	2	15
11	G1 & G9	4	2	0.0	G1, G9	2	15
12	G3 & G7	4	2	0.0	G3, G7	2	15
13	G8 & ~G7	4	2	0.0	G7, G8	2	15
14	G10 & G9	4	2	0.0	G10, G9	2	15
15	G4 & G7 & G9	4	3	0.0	G4, G7, G9	3	15
16	G3 & G7	4	2	0.0	G3, G7	2	15
17	G5 & G8	4	2	0.0	G5, G8	2	15
18	G5 & G9	4	2	0.0	G5, G9	2	15
19	G5 & G7	4	2	0.0	G5, G7	2	15
20	G5 & G9	4	2	0.0	G5, G9	2	15
21	G1 & G6	4	2	0.0	G1, G6	2	15
22	G1 & G6	4	2	0.0	G1, G6	2	15
23	G4 & G5	4	2	0.0	G4, G5	2	15
24	False	4	1	0.5	False	1	15
25	G5 & G9	4	2	0.0	G5, G9	2	15
26	G1 & G8	4	2	0.0	G1, G8	2	15
27	G1 & G6	4	2	0.0	G1, G6	2	15
28	G1 & G5	4	2	0.0	G1, G5	2	15
29	G8 & G9	4	2	0.0	G8, G9	2	15
30	G1 & G4 & G5 & G6	4	4	0.5	G1, G4, G5, G6	4	15
31	G6 & G7	3	2	0.0	G6, G7	2	15
32	G8 & (~G4 | ~G5)	3	3	0.0	G4, G5, G8	3	15
33	G4 & ~G8	3	2	0.0	G4, G8	2	15
34	G10 & G8	3	2	0.0	G10, G8	2	15
35	G10 & G6 & ~G8	3	3	0.0	G10, G6, G8	3	15
36	G6 & G8	3	2	0.0	G6, G8	2	15
37	G5 & G6	3	2	0.0	G5, G6	2	15
38	G8	3	1	0.5	G8	1	15
39	G2 | G4	2	2	0.0	G2, G4	2	15
40	G10 & G7	2	2	0.0	G10, G7	2	15
41	~G2	2	1	0.5	G2	1	15
42	~G7	2	1	0.5	G7	1	15
43	G7	2	1	0.5	G7	1	15
44	G5 | G7	1	2	0.0	G5, G7	2	15
45	G5 | G7	1	2	0.0	G5, G7	2	15
46	G10	1	1	0.5	G10	1	15
47	~G9	1	1	0.5	G9	1	15
48	G6	1	1	0.5	G6	1	15
49	~G5	1	1	0.5	G5	1	15
50	G7 | ~G8	0	2	0.0	G7, G8	2	15
