rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | (~G10 & ~G6)	4	3	0.0	G1, G10, G6	3	1
2	G1	4	1	0.5	G1	1	1
3	G4 & ~G5 & ~G6	4	3	0.0	G4, G5, G6	3	1
4	G1 & G7	4	2	0.0	G1, G7	2	1
5	G10 & ~G6	4	2	0.0	G10, G6	2	1
6	G10 & ~G6	4	2	0.0	G10, G6	2	1
7	G1 & G10	4	2	0.0	G1, G10	2	1
8	G1 & G4	4	2	0.0	G1, G4	2	1
9	G1	4	1	0.5	G1	1	1
10	G1 & G4	4	2	0.0	G1, G4	2	1
11	G1 & G10	4	2	0.0	G1, G10	2	1
12	G1 & G10	4	2	0.0	G1, G10	2	1
13	G1 & G10	4	2	0.0	G1, G10	2	1
14	G1 & G7	4	2	0.0	G1, G7	2	1
15	G1 & (G6 | G7)	4	3	0.0	G1, G6, G7	3	1
16	G1 & G10	4	2	0.0	G1, G10	2	1
17	G1 & G4	4	2	0.0	G1, G4	2	1
18	G1	4	1	0.5	G1	1	1
19	G1	4	1	0.5	G1	1	1
20	G1	4	1	0.5	G1	1	1
21	G1	4	1	0.5	G1	1	1
22	G1	4	1	0.5	G1	1	1
23	G1 & (G10 | G4 | G6)	4	4	0.5	G1, G10, G4, G6	4	1
24	G1	4	1	0.5	G1	1	1
25	False	3	1	0.5	False	1	1
26	G4	3	1	0.5	G4	1	1
27	G10 & G7	3	2	0.0	G10, G7	2	1
28	G2 | (G4 & G7)	3	3	0.0	G2, G4, G7	3	1
29	G3 & G7	3	2	0.0	G3, G7	2	1
30	G2 & G7	3	2	0.0	G2, G7	2	1
31	G2 | G4	3	2	0.0	G2, G4	2	1
32	G10 & G9	3	2	0.0	G10, G9	2	1
33	False	3	1	0.5	False	1	1
34	G1 & G10 & G6 & G8	3	4	0.5	G1, G10, G6, G8	4	1
35	False	3	1	0.5	False	1	1
36	G2	3	1	0.5	G2	1	1
37	G6 & G7	2	2	0.0	G6, G7	2	1
38	G10 & G6 & G7	2	3	0.0	G10, G6, G7	3	1
39	G10 | G7	2	2	0.0	G10, G7	2	1
40	G8	2	1	0.5	G8	1	1
41	G10 | G7	2	2	0.0	G10, G7	2	1
42	~G10	2	1	0.5	G10	1	1
43	G4 | G6 | G9	1	3	0.0	G4, G6, G9	3	1
44	G10 | G6	1	2	0.0	G10, G6	2	1
45	G1 | G6 | G7	1	3	0.0	G1, G6, G7	3	1
46	~G7	1	1	0.5	G7	1	1
47	~G7	1	1	0.5	G7	1	1
48	G3 | G6 | ~G1	0	3	0.0	G1, G3, G6	3	1
49	~G1	0	1	0.5	G1	1	1
50	G6	0	1	0.5	G6	1	1
