rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G4	4	2	0.0	G1, G4	2	34
2	G1 & G2	4	2	0.0	G1, G2	2	34
3	G1 & G4	4	2	0.0	G1, G4	2	34
4	G1 & ~G3	4	2	0.0	G1, G3	2	34
5	G1 & G2	4	2	0.0	G1, G2	2	34
6	G1 & G2	4	2	0.0	G1, G2	2	34
7	G1 & G4	4	2	0.0	G1, G4	2	34
8	G1 & G2	4	2	0.0	G1, G2	2	34
9	G1 & G4	4	2	0.0	G1, G4	2	34
10	G1 & G4	4	2	0.0	G1, G4	2	34
11	G1 & G4	4	2	0.0	G1, G4	2	34
12	G1 & G4	4	2	0.0	G1, G4	2	34
13	G1 & G4	4	2	0.0	G1, G4	2	34
14	G1 & G10	4	2	0.0	G1, G10	2	34
15	G1 & G4	4	2	0.0	G1, G4	2	34
16	G1 & G2	4	2	0.0	G1, G2	2	34
17	G1 & G2	4	2	0.0	G1, G2	2	34
18	G1 & G4	4	2	0.0	G1, G4	2	34
19	G1	4	1	0.5	G1	1	34
20	G1	4	1	0.5	G1	1	34
21	G1	4	1	0.5	G1	1	34
22	G1	4	1	0.5	G1	1	34
23	G1	4	1	0.5	G1	1	34
24	G1	4	1	0.5	G1	1	34
25	G1	4	1	0.5	G1	1	34
26	G1	4	1	0.5	G1	1	34
27	G1	4	1	0.5	G1	1	34
28	G1 & (G5 | G9)	3	3	0.0	G1, G5, G9	3	34
29	G8 | (G1 & G2)	3	3	0.0	G1, G2, G8	3	34
30	G8 & G9	3	2	0.0	G8, G9	2	34
31	G2 & G4	3	2	0.0	G2, G4	2	34
32	G2 | G8	3	2	0.0	G2, G8	2	34
33	G1 & G8 & G9	3	3	0.0	G1, G8, G9	3	34
34	G1 & G3	3	2	0.0	G1, G3	2	34
35	G4 & G5	3	2	0.0	G4, G5	2	34
36	G1 & G4 & G6	3	3	0.0	G1, G4, G6	3	34
37	G1 & G3	3	2	0.0	G1, G3	2	34
38	G1 | G4	3	2	0.0	G1, G4	2	34
39	G1 | G8	3	2	0.0	G1, G8	2	34
40	G3 & G4 & G5	3	3	0.0	G3, G4, G5	3	34
41	G1 & ~G4	3	2	0.0	G1, G4	2	34
42	G4	3	1	0.5	G4	1	34
43	False	3	1	0.5	False	1	34
44	~G4 & ~G5	2	2	0.0	G4, G5	2	34
45	G9	2	1	0.5	G9	1	34
46	G7 & G8	2	2	0.0	G7, G8	2	34
47	G4 & G6	2	2	0.0	G4, G6	2	34
48	G4 & G8	2	2	0.0	G4, G8	2	34
49	G8	2	1	0.5	G8	1	34
50	G6	0	1	0.5	G6	1	34
