rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & G9	4	2	0.0	G6, G9	2	26
2	G6 & G9	4	2	0.0	G6, G9	2	26
3	G6 & G9	4	2	0.0	G6, G9	2	26
4	G6 & G9	4	2	0.0	G6, G9	2	26
5	G6 & G9	4	2	0.0	G6, G9	2	26
6	G6 & G9	4	2	0.0	G6, G9	2	26
7	G6 & G9	4	2	0.0	G6, G9	2	26
8	G6 & G7	4	2	0.0	G6, G7	2	26
9	G6 & G9	4	2	0.0	G6, G9	2	26
10	G6 & G7	4	2	0.0	G6, G7	2	26
11	G6 & G9	4	2	0.0	G6, G9	2	26
12	G6 & G7	4	2	0.0	G6, G7	2	26
13	G6 & G9	4	2	0.0	G6, G9	2	26
14	G6 & G9	4	2	0.0	G6, G9	2	26
15	G6 & G9	4	2	0.0	G6, G9	2	26
16	G6 & G9	4	2	0.0	G6, G9	2	26
17	G6 & G7	4	2	0.0	G6, G7	2	26
18	G6 & G9	4	2	0.0	G6, G9	2	26
19	G6 & G9	4	2	0.0	G6, G9	2	26
20	G6 & G7 & G9	4	3	0.0	G6, G7, G9	3	26
21	G6 & G9	4	2	0.0	G6, G9	2	26
22	G6 & G7	4	2	0.0	G6, G7	2	26
23	G6 & G9	4	2	0.0	G6, G9	2	26
24	G6 & G9	4	2	0.0	G6, G9	2	26
25	G6 & G9	4	2	0.0	G6, G9	2	26
26	G6 & G9	4	2	0.0	G6, G9	2	26
27	G6 & G7	4	2	0.0	G6, G7	2	26
28	G6 & G9	4	2	0.0	G6, G9	2	26
29	G6 & G9	4	2	0.0	G6, G9	2	26
30	G7 & G9	3	2	0.0	G7, G9	2	26
31	G5 & G7	3	2	0.0	G5, G7	2	26
32	G7 & G9	3	2	0.0	G7, G9	2	26
33	G2 & G5 & G6	3	3	0.0	G2, G5, G6	3	26
34	G5 & G6 & G9	3	3	0.0	G5, G6, G9	3	26
35	G6	3	1	0.5	G6	1	26
36	G6	3	1	0.5	G6	1	26
37	G7	3	1	0.5	G7	1	26
38	G6	3	1	0.5	G6	1	26
39	G5 & G6 & G7 & ~G8	3	4	0.5	G5, G6, G7, G8	4	26
40	G6 & G8	2	2	0.0	G6, G8	2	26
41	G6 & G8	2	2	0.0	G6, G8	2	26
42	G7 | ~G4	2	2	0.0	G4, G7	2	26
43	G6 & G8	2	2	0.0	G6, G8	2	26
44	G9	2	1	0.5	G9	1	26
45	G9	2	1	0.5	G9	1	26
46	G9	2	1	0.5	G9	1	26
47	G5	2	1	0.5	G5	1	26
48	~G9	2	1	0.5	G9	1	26
49	G1 & G8	1	2	0.0	G1, G8	2	26
50	G8	0	1	0.5	G8	1	26
