rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G3	4	2	0.0	G1, G3	2	8
2	G3 & G8	4	2	0.0	G3, G8	2	8
3	G3 & G8	4	2	0.0	G3, G8	2	8
4	G1 & G3	4	2	0.0	G1, G3	2	8
5	G1 & G8	4	2	0.0	G1, G8	2	8
6	G1 & G3	4	2	0.0	G1, G3	2	8
7	G1 & G3	4	2	0.0	G1, G3	2	8
8	G3 & G8	4	2	0.0	G3, G8	2	8
9	G1 & G3	4	2	0.0	G1, G3	2	8
10	G1 & G3	4	2	0.0	G1, G3	2	8
11	G1 & G3	4	2	0.0	G1, G3	2	8
12	G1 | (G10 & G3)	4	3	0.0	G1, G10, G3	3	8
13	G3 & G8	4	2	0.0	G3, G8	2	8
14	G3 & G8	4	2	0.0	G3, G8	2	8
15	G1 & G3	4	2	0.0	G1, G3	2	8
16	G1 & G3	4	2	0.0	G1, G3	2	8
17	G1 & G3	4	2	0.0	G1, G3	2	8
18	G3 & G8	4	2	0.0	G3, G8	2	8
19	G1 & G3	4	2	0.0	G1, G3	2	8
20	G1 & G3	4	2	0.0	G1, G3	2	8
21	G3 & G8	4	2	0.0	G3, G8	2	8
22	G1 | G4	4	2	0.0	G1, G4	2	8
23	G1 & G6	3	2	0.0	G1, G6	2	8
24	G1 & G10 & G4	3	3	0.0	G1, G10, G4	3	8
25	G6 & G8	3	2	0.0	G6, G8	2	8
26	G1 & G4	3	2	0.0	G1, G4	2	8
27	G1 & G10	3	2	0.0	G1, G10	2	8
28	G3 & G5	3	2	0.0	G3, G5	2	8
29	G3 & G5	3	2	0.0	G3, G5	2	8
30	G3 | G4	3	2	0.0	G3, G4	2	8
31	G10 & G3	3	2	0.0	G10, G3	2	8
32	G3 & G5	3	2	0.0	G3, G5	2	8
33	G10 & G5	3	2	0.0	G10, G5	2	8
34	G3	3	1	0.5	G3	1	8
35	G3	3	1	0.5	G3	1	8
36	G3	3	1	0.5	G3	1	8
37	G3	3	1	0.5	G3	1	8
38	G8	3	1	0.5	G8	1	8
39	G3	3	1	0.5	G3	1	8
40	G3	3	1	0.5	G3	1	8
41	G8	3	1	0.5	G8	1	8
42	G3 & G6	2	2	0.0	G3, G6	2	8
43	G10 & G7	2	2	0.0	G10, G7	2	8
44	G3 & G6	2	2	0.0	G3, G6	2	8
45	G3 & G5 & G7	2	3	0.0	G3, G5, G7	3	8
46	G1 & G10 & G2 & G3 & G8	2	5	1.0	G1, G10, G2, G3, G8	5	8
47	G1 & G10 & G4 & G6 & G7 & G9	2	6	1.5	G1, G10, G4, G6, G7, G9	6	8
48	G3 & G7	1	2	0.0	G3, G7	2	8
49	G3 & G6 & G7	1	3	0.0	G3, G6, G7	3	8
50	~G8	1	1	0.5	G8	1	8
