rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & ~G10	4	2	0.0	G1, G10	2	2
2	~G1 & (~G10 | ~G2)	4	3	0.0	G1, G10, G2	3	2
3	G2 | G6	4	2	0.0	G2, G6	2	2
4	~G1 & ~G10	4	2	0.0	G1, G10	2	2
5	G5 | G6	4	2	0.0	G5, G6	2	2
6	G5 | G6	4	2	0.0	G5, G6	2	2
7	G2 | G6	4	2	0.0	G2, G6	2	2
8	G2 | (G5 & G6)	4	3	0.0	G2, G5, G6	3	2
9	~G1 & (~G10 | ~G2)	4	3	0.0	G1, G10, G2	3	2
10	G2 | G5	4	2	0.0	G2, G5	2	2
11	G2 | G6	4	2	0.0	G2, G6	2	2
12	G5 | G6	4	2	0.0	G5, G6	2	2
13	G2 | G6	4	2	0.0	G2, G6	2	2
14	G2 | G6	4	2	0.0	G2, G6	2	2
15	G2 | G5	4	2	0.0	G2, G5	2	2
16	G2 | G6	4	2	0.0	G2, G6	2	2
17	G2 | G6	4	2	0.0	G2, G6	2	2
18	G5 | G6	4	2	0.0	G5, G6	2	2
19	G6 | ~G1	4	2	0.0	G1, G6	2	2
20	G2 | G5	4	2	0.0	G2, G5	2	2
21	~G10	4	1	0.5	G10	1	2
22	G5	4	1	0.5	G5	1	2
23	~G1	4	1	0.5	G1	1	2
24	G5	4	1	0.5	G5	1	2
25	~G1	4	1	0.5	G1	1	2
26	~G10	4	1	0.5	G10	1	2
27	~G1	4	1	0.5	G1	1	2
28	G1 | G5	3	2	0.0	G1, G5	2	2
29	G2	3	1	0.5	G2	1	2
30	G2 | ~G6	2	2	0.0	G2, G6	2	2
31	~G6	2	1	0.5	G6	1	2
32	G4 | G6	2	2	0.0	G4, G6	2	2
33	G2 | G7 | G8	2	3	0.0	G2, G7, G8	3	2
34	~G6	2	1	0.5	G6	1	2
35	G6	2	1	0.5	G6	1	2
36	G4	2	1	0.5	G4	1	2
37	G10 | G6	1	2	0.0	G10, G6	2	2
38	G1 | G6	1	2	0.0	G1, G6	2	2
39	G10 | G6	1	2	0.0	G10, G6	2	2
40	~G2	1	1	0.5	G2	1	2
41	~G2	1	1	0.5	G2	1	2
42	G1 | (G10 & G2)	0	3	0.0	G1, G10, G2	3	2
43	G1 | G10	0	2	0.0	G1, G10	2	2
44	G10 | G7	0	2	0.0	G10, G7	2	2
45	~G2 & ~G6	0	2	0.0	G2, G6	2	2
46	G1	0	1	0.5	G1	1	2
47	~G5	0	1	0.5	G5	1	2
48	~G5	0	1	0.5	G5	1	2
49	G1	0	1	0.5	G1	1	2
50	G10	0	1	0.5	G10	1	2
