rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G5	4	2	0.0	G1, G5	2	4
2	G10 & G6 & ~G5	4	3	0.0	G10, G5, G6	3	4
3	G10 & G5	4	2	0.0	G10, G5	2	4
4	~G1 & ~G3 & ~G5	4	3	0.0	G1, G3, G5	3	4
5	G7 & (~G1 | ~G2)	4	3	0.0	G1, G2, G7	3	4
6	G1 & G10 & G6	4	3	0.0	G1, G10, G6	3	4
7	G2 & G6	4	2	0.0	G2, G6	2	4
8	G1 & G5	4	2	0.0	G1, G5	2	4
9	G4 & ~G1 & ~G5	4	3	0.0	G1, G4, G5	3	4
10	G6 & G7	4	2	0.0	G6, G7	2	4
11	G5 & G7	4	2	0.0	G5, G7	2	4
12	G10 & G6 & G7	4	3	0.0	G10, G6, G7	3	4
13	G1 & G5	4	2	0.0	G1, G5	2	4
14	G10 & G5	4	2	0.0	G10, G5	2	4
15	G6 & G7	4	2	0.0	G6, G7	2	4
16	G6 & ~G5	4	2	0.0	G5, G6	2	4
17	G1 & G7	4	2	0.0	G1, G7	2	4
18	G10 & G5	4	2	0.0	G10, G5	2	4
19	G6 & G9	4	2	0.0	G6, G9	2	4
20	G1 & G5	4	2	0.0	G1, G5	2	4
21	G10 & G5	4	2	0.0	G10, G5	2	4
22	G10 & G5	4	2	0.0	G10, G5	2	4
23	G2 & G6	4	2	0.0	G2, G6	2	4
24	G10 & G7	4	2	0.0	G10, G7	2	4
25	G1 & G10 & G6	4	3	0.0	G1, G10, G6	3	4
26	G5 & G7	4	2	0.0	G5, G7	2	4
27	G2 & G3	3	2	0.0	G2, G3	2	4
28	G10 & (G2 | G3)	3	3	0.0	G10, G2, G3	3	4
29	G1 & ~G7	3	2	0.0	G1, G7	2	4
30	G10 & ~G5	3	2	0.0	G10, G5	2	4
31	G1 | ~G5	3	2	0.0	G1, G5	2	4
32	G10 & (G3 | ~G5)	3	3	0.0	G10, G3, G5	3	4
33	G10	3	1	0.5	G10	1	4
34	G10	3	1	0.5	G10	1	4
35	G5 & G9	2	2	0.0	G5, G9	2	4
36	G2 & G9	2	2	0.0	G2, G9	2	4
37	G2 & G5	2	2	0.0	G2, G5	2	4
38	G5 & G9	2	2	0.0	G5, G9	2	4
39	G2 & G5	2	2	0.0	G2, G5	2	4
40	G3	2	1	0.5	G3	1	4
41	G2	2	1	0.5	G2	1	4
42	~G3	2	1	0.5	G3	1	4
43	~G3	2	1	0.5	G3	1	4
44	G1 | (G5 & G9)	1	3	0.0	G1, G5, G9	3	4
45	G5 & ~G1	1	2	0.0	G1, G5	2	4
46	G5 | G6	1	2	0.0	G5, G6	2	4
47	G5 & ~G1	1	2	0.0	G1, G5	2	4
48	G9 | (G2 & G5)	1	3	0.0	G2, G5, G9	3	4
49	G1 | (G4 & ~G7)	1	3	0.0	G1, G4, G7	3	4
50	G5	1	1	0.5	G5	1	4
