rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | G8	4	2	0.0	G10, G8	2	33
2	G10 | G3	4	2	0.0	G10, G3	2	33
3	G10 | G3	4	2	0.0	G10, G3	2	33
4	G10 | G3	4	2	0.0	G10, G3	2	33
5	G10 | G8	4	2	0.0	G10, G8	2	33
6	G3 & (G7 | G9)	4	3	0.0	G3, G7, G9	3	33
7	G3 & (G8 | ~G7)	4	3	0.0	G3, G7, G8	3	33
8	G1 | (G5 & G8)	4	3	0.0	G1, G5, G8	3	33
9	G10 | G7 | G8	4	3	0.0	G10, G7, G8	3	33
10	G10 | G8	4	2	0.0	G10, G8	2	33
11	G10 | G8	4	2	0.0	G10, G8	2	33
12	G1 | G8	4	2	0.0	G1, G8	2	33
13	G10 | G3	4	2	0.0	G10, G3	2	33
14	G10 | G3 | G7	4	3	0.0	G10, G3, G7	3	33
15	G10 | G8	4	2	0.0	G10, G8	2	33
16	G1 | G8	4	2	0.0	G1, G8	2	33
17	G3 | G8	4	2	0.0	G3, G8	2	33
18	G3 & (G7 | G8)	4	3	0.0	G3, G7, G8	3	33
19	G3 & (G7 | G9)	4	3	0.0	G3, G7, G9	3	33
20	G3 | G8	4	2	0.0	G3, G8	2	33
21	G8 & (G10 | G3) & (G3 | G7)	4	4	0.5	G10, G3, G7, G8	4	33
22	G3	4	1	0.5	G3	1	33
23	G8	4	1	0.5	G8	1	33
24	G3	4	1	0.5	G3	1	33
25	G3	4	1	0.5	G3	1	33
26	G8	4	1	0.5	G8	1	33
27	G10 & G4	3	2	0.0	G10, G4	2	33
28	G10 & G8 & ~G7	3	3	0.0	G10, G7, G8	3	33
29	G10 & G4	3	2	0.0	G10, G4	2	33
30	G6 | G8	3	2	0.0	G6, G8	2	33
31	G10 | G7	3	2	0.0	G10, G7	2	33
32	G8 | G9	3	2	0.0	G8, G9	2	33
33	G1	3	1	0.5	G1	1	33
34	~G4	3	1	0.5	G4	1	33
35	G10	3	1	0.5	G10	1	33
36	~G4	3	1	0.5	G4	1	33
37	G10	3	1	0.5	G10	1	33
38	G3 & (G10 | G6 | G7)	3	4	0.5	G10, G3, G6, G7	4	33
39	G4 | G7 | G8	2	3	0.0	G4, G7, G8	3	33
40	G10 & G6 & G8	2	3	0.0	G10, G6, G8	3	33
41	~G4 & ~G9	2	2	0.0	G4, G9	2	33
42	G6 & G8	2	2	0.0	G6, G8	2	33
43	G1 | G6	2	2	0.0	G1, G6	2	33
44	G5 | G8	2	2	0.0	G5, G8	2	33
45	G10 | G6	2	2	0.0	G10, G6	2	33
46	G7	2	1	0.5	G7	1	33
47	G5	1	1	0.5	G5	1	33
48	~G9	1	1	0.5	G9	1	33
49	G7 | ~G8	0	2	0.0	G7, G8	2	33
50	~G8	0	1	0.5	G8	1	33
