rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G5	4	2	0.0	G4, G5	2	1
2	G5 & G6 & G7	4	3	0.0	G5, G6, G7	3	1
3	G10 & G4	4	2	0.0	G10, G4	2	1
4	G10 & G4 & ~G3	4	3	0.0	G10, G3, G4	3	1
5	G10 & G4 & G6	4	3	0.0	G10, G4, G6	3	1
6	G10 & ~G8	4	2	0.0	G10, G8	2	1
7	G10 & G7	4	2	0.0	G10, G7	2	1
8	G10 & G7	4	2	0.0	G10, G7	2	1
9	False	4	1	0.5	False	1	1
10	G5 & G6 & G7	4	3	0.0	G5, G6, G7	3	1
11	G4 & G5	4	2	0.0	G4, G5	2	1
12	G5 & G6	4	2	0.0	G5, G6	2	1
13	G1 & G10	4	2	0.0	G1, G10	2	1
14	G10 & G4	4	2	0.0	G10, G4	2	1
15	G5 & G6 & G8	4	3	0.0	G5, G6, G8	3	1
16	G1 & G10	4	2	0.0	G1, G10	2	1
17	G10 & G4	4	2	0.0	G10, G4	2	1
18	G10 & G7	4	2	0.0	G10, G7	2	1
19	G10 & G4 & ~G3	4	3	0.0	G10, G3, G4	3	1
20	G10 & G7	4	2	0.0	G10, G7	2	1
21	G1 & G5 & G6	4	3	0.0	G1, G5, G6	3	1
22	G5 & G6	4	2	0.0	G5, G6	2	1
23	G1 & G5 & G6	4	3	0.0	G1, G5, G6	3	1
24	G10 & G7	4	2	0.0	G10, G7	2	1
25	G5 & G6	4	2	0.0	G5, G6	2	1
26	G1 & G10	4	2	0.0	G1, G10	2	1
27	G1 & G5 & G6	4	3	0.0	G1, G5, G6	3	1
28	G10 & G4	4	2	0.0	G10, G4	2	1
29	G10 & G4 & G9	4	3	0.0	G10, G4, G9	3	1
30	G10 & G7 & G8 & G9	4	4	0.5	G10, G7, G8, G9	4	1
31	G10 & G7 & (G4 | G5)	4	4	0.5	G10, G4, G5, G7	4	1
32	G5 & G6 & G7 & ~G4	4	4	0.5	G4, G5, G6, G7	4	1
33	G10 & G5 & G7 & G8	4	4	0.5	G10, G5, G7, G8	4	1
34	G10 & G3 & G4 & G7	4	4	0.5	G10, G3, G4, G7	4	1
35	G1 & G3 & G6 & G7	4	4	0.5	G1, G3, G6, G7	4	1
36	G5 & (~G6 | ~G8)	3	3	0.0	G5, G6, G8	3	1
37	G1 & G7	3	2	0.0	G1, G7	2	1
38	G10 & G8	3	2	0.0	G10, G8	2	1
39	G6 & G7 & G8	3	3	0.0	G6, G7, G8	3	1
40	G3 & ~G6	3	2	0.0	G3, G6	2	1
41	G6 & G7	3	2	0.0	G6, G7	2	1
42	~G3	3	1	0.5	G3	1	1
43	G3 & G6	2	2	0.0	G3, G6	2	1
44	G1	2	1	0.5	G1	1	1
45	G3 & G4 & G6	2	3	0.0	G3, G4, G6	3	1
46	G7	2	1	0.5	G7	1	1
47	G8 | (G5 & G6)	1	3	0.0	G5, G6, G8	3	1
48	G4	1	1	0.5	G4	1	1
49	G3	1	1	0.5	G3	1	1
50	G3	1	1	0.5	G3	1	1
