rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | G7	4	2	0.0	G10, G7	2	4
2	G10 | G7	4	2	0.0	G10, G7	2	4
3	G10 & G6	4	2	0.0	G10, G6	2	4
4	G10 | G7	4	2	0.0	G10, G7	2	4
5	G10 & G5	4	2	0.0	G10, G5	2	4
6	G10 & G4	4	2	0.0	G10, G4	2	4
7	G10 & G6	4	2	0.0	G10, G6	2	4
8	G1 & G10 & G6	4	3	0.0	G1, G10, G6	3	4
9	G10 & G5	4	2	0.0	G10, G5	2	4
10	G10 | G7	4	2	0.0	G10, G7	2	4
11	G10 & G4	4	2	0.0	G10, G4	2	4
12	G1 & G10	4	2	0.0	G1, G10	2	4
13	G10 & G6	4	2	0.0	G10, G6	2	4
14	G10 & G6	4	2	0.0	G10, G6	2	4
15	G10 | G7	4	2	0.0	G10, G7	2	4
16	G10 & G6	4	2	0.0	G10, G6	2	4
17	G1 & G4 & G6	4	3	0.0	G1, G4, G6	3	4
18	G10 & G5	4	2	0.0	G10, G5	2	4
19	G10 & G5	4	2	0.0	G10, G5	2	4
20	G10 & G6	4	2	0.0	G10, G6	2	4
21	G10	4	1	0.5	G10	1	4
22	G10 & G6	4	2	0.0	G10, G6	2	4
23	G10 | G7	4	2	0.0	G10, G7	2	4
24	G10 | G7	4	2	0.0	G10, G7	2	4
25	G10 | G7	4	2	0.0	G10, G7	2	4
26	G10	4	1	0.5	G10	1	4
27	G10	4	1	0.5	G10	1	4
28	G10	4	1	0.5	G10	1	4
29	G1 & G6	3	2	0.0	G1, G6	2	4
30	G7	3	1	0.5	G7	1	4
31	G6 & G9	3	2	0.0	G6, G9	2	4
32	G10 & G8	3	2	0.0	G10, G8	2	4
33	G10 & G3	3	2	0.0	G10, G3	2	4
34	G1 & G3 & G4	3	3	0.0	G1, G3, G4	3	4
35	G10 & G7	3	2	0.0	G10, G7	2	4
36	G7	3	1	0.5	G7	1	4
37	G1 & G2 & G4 & G7	3	4	0.5	G1, G2, G4, G7	4	4
38	G4 | G6	2	2	0.0	G4, G6	2	4
39	G1 & G3 & G6	2	3	0.0	G1, G3, G6	3	4
40	G4 | G5	2	2	0.0	G4, G5	2	4
41	G10 | G8	2	2	0.0	G10, G8	2	4
42	G10 | G6	2	2	0.0	G10, G6	2	4
43	G1	2	1	0.5	G1	1	4
44	G1	2	1	0.5	G1	1	4
45	G6	2	1	0.5	G6	1	4
46	G6	2	1	0.5	G6	1	4
47	G5	2	1	0.5	G5	1	4
48	G7 | G8	1	2	0.0	G7, G8	2	4
49	G1 & G3	1	2	0.0	G1, G3	2	4
50	G8	1	1	0.5	G8	1	4
