rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G10	4	2	0.0	G1, G10	2	5
2	G1 & G10	4	2	0.0	G1, G10	2	5
3	G1 & G10	4	2	0.0	G1, G10	2	5
4	G1 & G10	4	2	0.0	G1, G10	2	5
5	G1 & G10	4	2	0.0	G1, G10	2	5
6	G1 & G10	4	2	0.0	G1, G10	2	5
7	G1 & G10	4	2	0.0	G1, G10	2	5
8	G1 & G10	4	2	0.0	G1, G10	2	5
9	G1 & G10	4	2	0.0	G1, G10	2	5
10	G1 & G10	4	2	0.0	G1, G10	2	5
11	G1 & G10	4	2	0.0	G1, G10	2	5
12	G1 & G10	4	2	0.0	G1, G10	2	5
13	G1 & G10 & G5	4	3	0.0	G1, G10, G5	3	5
14	G1 & G10	4	2	0.0	G1, G10	2	5
15	G10 & G5	4	2	0.0	G10, G5	2	5
16	G1 & G10	4	2	0.0	G1, G10	2	5
17	G1 & G10	4	2	0.0	G1, G10	2	5
18	G1 & G10	4	2	0.0	G1, G10	2	5
19	G1 & G10	4	2	0.0	G1, G10	2	5
20	G1 & G10	4	2	0.0	G1, G10	2	5
21	G1 & G10	4	2	0.0	G1, G10	2	5
22	G1 & G10	4	2	0.0	G1, G10	2	5
23	G10 | (G1 & G7)	4	3	0.0	G1, G10, G7	3	5
24	G1 & G4	4	2	0.0	G1, G4	2	5
25	G1 & G4	4	2	0.0	G1, G4	2	5
26	G1 & G10	4	2	0.0	G1, G10	2	5
27	G10	4	1	0.5	G10	1	5
28	G10	4	1	0.5	G10	1	5
29	G10	4	1	0.5	G10	1	5
30	G10	4	1	0.5	G10	1	5
31	G1 & G7	3	2	0.0	G1, G7	2	5
32	G1 & G10 & G9	3	3	0.0	G1, G10, G9	3	5
33	G10 & G7	3	2	0.0	G10, G7	2	5
34	G1 & G5	3	2	0.0	G1, G5	2	5
35	G1 & G10 & G7	3	3	0.0	G1, G10, G7	3	5
36	G1 & G7	3	2	0.0	G1, G7	2	5
37	G5 & G7	3	2	0.0	G5, G7	2	5
38	G10 | G9	3	2	0.0	G10, G9	2	5
39	G1 & G7	3	2	0.0	G1, G7	2	5
40	G1 & G4 & G5 & ~G10	3	4	0.5	G1, G10, G4, G5	4	5
41	G1 & G10 & G4 & G9	3	4	0.5	G1, G10, G4, G9	4	5
42	G1 & G9	2	2	0.0	G1, G9	2	5
43	G1 & G8 & G9	2	3	0.0	G1, G8, G9	3	5
44	G1	2	1	0.5	G1	1	5
45	G1	2	1	0.5	G1	1	5
46	G9	2	1	0.5	G9	1	5
47	~G9	2	1	0.5	G9	1	5
48	G1	2	1	0.5	G1	1	5
49	G1	2	1	0.5	G1	1	5
50	G3	0	1	0.5	G3	1	5
