rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G3	4	2	0.0	G1, G3	2	11
2	G1 & G3	4	2	0.0	G1, G3	2	11
3	G1 & G3	4	2	0.0	G1, G3	2	11
4	G1 & G3	4	2	0.0	G1, G3	2	11
5	G3 & G8	4	2	0.0	G3, G8	2	11
6	G3 & G8	4	2	0.0	G3, G8	2	11
7	G7 | G8	4	2	0.0	G7, G8	2	11
8	G1 & G3	4	2	0.0	G1, G3	2	11
9	G3 & G8	4	2	0.0	G3, G8	2	11
10	G2 | (G1 & G8)	4	3	0.0	G1, G2, G8	3	11
11	G7 | G8	4	2	0.0	G7, G8	2	11
12	G3 & G8	4	2	0.0	G3, G8	2	11
13	G1 & G8	4	2	0.0	G1, G8	2	11
14	G1 & G3	4	2	0.0	G1, G3	2	11
15	G3 & G8	4	2	0.0	G3, G8	2	11
16	G3 & G8	4	2	0.0	G3, G8	2	11
17	G1 & G3	4	2	0.0	G1, G3	2	11
18	G8	4	1	0.5	G8	1	11
19	G8	4	1	0.5	G8	1	11
20	G8	4	1	0.5	G8	1	11
21	G8	4	1	0.5	G8	1	11
22	G8	4	1	0.5	G8	1	11
23	G8	4	1	0.5	G8	1	11
24	G8	4	1	0.5	G8	1	11
25	G8 & ~G6	3	2	0.0	G6, G8	2	11
26	G2 & G8	3	2	0.0	G2, G8	2	11
27	G2 & G3	3	2	0.0	G2, G3	2	11
28	G3	3	1	0.5	G3	1	11
29	G1	3	1	0.5	G1	1	11
30	~G5	3	1	0.5	G5	1	11
31	G3	3	1	0.5	G3	1	11
32	~G5	3	1	0.5	G5	1	11
33	G3	3	1	0.5	G3	1	11
34	G10 & G2	2	2	0.0	G10, G2	2	11
35	G6 | G8	2	2	0.0	G6, G8	2	11
36	G10 & G3	2	2	0.0	G10, G3	2	11
37	G4 & G8	2	2	0.0	G4, G8	2	11
38	G3 & G5	2	2	0.0	G3, G5	2	11
39	G4 & G9	2	2	0.0	G4, G9	2	11
40	G4 & G7	2	2	0.0	G4, G7	2	11
41	False	2	1	0.5	False	1	11
42	G3 & G7 & G8	2	3	0.0	G3, G7, G8	3	11
43	G2 & G6	2	2	0.0	G2, G6	2	11
44	G4 & G8 & ~G3	2	3	0.0	G3, G4, G8	3	11
45	G1 | G3	2	2	0.0	G1, G3	2	11
46	G1 & G3 & G7 & G9	2	4	0.5	G1, G3, G7, G9	4	11
47	G1 & G4	1	2	0.0	G1, G4	2	11
48	G3 & ~G8	1	2	0.0	G3, G8	2	11
49	G5	1	1	0.5	G5	1	11
50	G4	0	1	0.5	G4	1	11
