rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G3	4	2	0.0	G10, G3	2	22
2	G10 | G4 | ~G5	4	3	0.0	G10, G4, G5	3	22
3	G10 | G7	4	2	0.0	G10, G7	2	22
4	~G5 & (G3 | G4)	4	3	0.0	G3, G4, G5	3	22
5	G10 | G7	4	2	0.0	G10, G7	2	22
6	G10 | G7	4	2	0.0	G10, G7	2	22
7	G1 & G10	4	2	0.0	G1, G10	2	22
8	G10 | G7	4	2	0.0	G10, G7	2	22
9	G10 | ~G5	4	2	0.0	G10, G5	2	22
10	G10 | G7	4	2	0.0	G10, G7	2	22
11	G10 & G3	4	2	0.0	G10, G3	2	22
12	G10 & G3	4	2	0.0	G10, G3	2	22
13	G10 & G3	4	2	0.0	G10, G3	2	22
14	G10 | G7	4	2	0.0	G10, G7	2	22
15	G10 & G3	4	2	0.0	G10, G3	2	22
16	G10 | G6	4	2	0.0	G10, G6	2	22
17	G10 & G3	4	2	0.0	G10, G3	2	22
18	G10 & G3	4	2	0.0	G10, G3	2	22
19	G1 & (G10 | G6)	4	3	0.0	G1, G10, G6	3	22
20	G10 | (G7 & G8)	4	3	0.0	G10, G7, G8	3	22
21	G10 | G4 | ~G5	4	3	0.0	G10, G4, G5	3	22
22	G10 | G7	4	2	0.0	G10, G7	2	22
23	G10 & G3	4	2	0.0	G10, G3	2	22
24	G10 | G7	4	2	0.0	G10, G7	2	22
25	G10	4	1	0.5	G10	1	22
26	G10	4	1	0.5	G10	1	22
27	G6 & G7	3	2	0.0	G6, G7	2	22
28	G6	3	1	0.5	G6	1	22
29	G10 & G6	3	2	0.0	G10, G6	2	22
30	G7	3	1	0.5	G7	1	22
31	G5 & G9	3	2	0.0	G5, G9	2	22
32	G3 & G4	3	2	0.0	G3, G4	2	22
33	G3 & G8	3	2	0.0	G3, G8	2	22
34	G7 & ~G8	3	2	0.0	G7, G8	2	22
35	G7 & (G10 | G3) & (G10 | G6)	3	4	0.5	G10, G3, G6, G7	4	22
36	G7	3	1	0.5	G7	1	22
37	G7	3	1	0.5	G7	1	22
38	G2 | G7	2	2	0.0	G2, G7	2	22
39	G2 | G4	2	2	0.0	G2, G4	2	22
40	G2 | G6	2	2	0.0	G2, G6	2	22
41	G5 & G8	2	2	0.0	G5, G8	2	22
42	G5 & G8	2	2	0.0	G5, G8	2	22
43	~G1	2	1	0.5	G1	1	22
44	G10 | G5	1	2	0.0	G10, G5	2	22
45	G3 | G7	1	2	0.0	G3, G7	2	22
46	G3	1	1	0.5	G3	1	22
47	~G8	1	1	0.5	G8	1	22
48	G3	1	1	0.5	G3	1	22
49	G1 | G3 | G4 | G5 | G7	1	5	1.0	G1, G3, G4, G5, G7	5	22
50	G4 | G5	0	2	0.0	G4, G5	2	22
