rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | G9	4	2	0.0	G3, G9	2	4
2	G3 | G9	4	2	0.0	G3, G9	2	4
3	G3 | G9	4	2	0.0	G3, G9	2	4
4	G3 & G6	4	2	0.0	G3, G6	2	4
5	G1 & G3	4	2	0.0	G1, G3	2	4
6	G3 & G6	4	2	0.0	G3, G6	2	4
7	G3 | G9	4	2	0.0	G3, G9	2	4
8	G3 & G6	4	2	0.0	G3, G6	2	4
9	G10 | G3	4	2	0.0	G10, G3	2	4
10	G3 | G9	4	2	0.0	G3, G9	2	4
11	G10 | G3	4	2	0.0	G10, G3	2	4
12	G10 | G3	4	2	0.0	G10, G3	2	4
13	G3 & G6	4	2	0.0	G3, G6	2	4
14	G3 | G9	4	2	0.0	G3, G9	2	4
15	G10 | G3	4	2	0.0	G10, G3	2	4
16	G3 & G6	4	2	0.0	G3, G6	2	4
17	G10 | G3	4	2	0.0	G10, G3	2	4
18	G3 & G6	4	2	0.0	G3, G6	2	4
19	G3 | G9	4	2	0.0	G3, G9	2	4
20	G3 | G9	4	2	0.0	G3, G9	2	4
21	G3	4	1	0.5	G3	1	4
22	G3	4	1	0.5	G3	1	4
23	G3	4	1	0.5	G3	1	4
24	G3	4	1	0.5	G3	1	4
25	G3	4	1	0.5	G3	1	4
26	G3	4	1	0.5	G3	1	4
27	G3	4	1	0.5	G3	1	4
28	G3	4	1	0.5	G3	1	4
29	G3	4	1	0.5	G3	1	4
30	G3	4	1	0.5	G3	1	4
31	G10 | G9	3	2	0.0	G10, G9	2	4
32	G10 | G2	3	2	0.0	G10, G2	2	4
33	G10 & G3	3	2	0.0	G10, G3	2	4
34	G3 & G5	3	2	0.0	G3, G5	2	4
35	G2 | G6	3	2	0.0	G2, G6	2	4
36	G10 | G5	3	2	0.0	G10, G5	2	4
37	G1 | G6	3	2	0.0	G1, G6	2	4
38	G10	3	1	0.5	G10	1	4
39	G2 | G3 | G4 | G6	3	4	0.5	G2, G3, G4, G6	4	4
40	G10	3	1	0.5	G10	1	4
41	G10	3	1	0.5	G10	1	4
42	G8	3	1	0.5	G8	1	4
43	G6	3	1	0.5	G6	1	4
44	G2 | G9	2	2	0.0	G2, G9	2	4
45	G10 & G9	2	2	0.0	G10, G9	2	4
46	G3 & G4	2	2	0.0	G3, G4	2	4
47	G4 | G9	2	2	0.0	G4, G9	2	4
48	G7 & G9	2	2	0.0	G7, G9	2	4
49	G5 & G6	2	2	0.0	G5, G6	2	4
50	G4 | G7	1	2	0.0	G4, G7	2	4
