rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G4 | G5	4	3	0.0	G1, G4, G5	3	17
2	G1 & G3	4	2	0.0	G1, G3	2	17
3	G1 & G3	4	2	0.0	G1, G3	2	17
4	G1 | G8	4	2	0.0	G1, G8	2	17
5	G3 & (G1 | G8)	4	3	0.0	G1, G3, G8	3	17
6	G1 | G5 | G8	4	3	0.0	G1, G5, G8	3	17
7	G1 & G3	4	2	0.0	G1, G3	2	17
8	G1 & G3	4	2	0.0	G1, G3	2	17
9	G1	4	1	0.5	G1	1	17
10	G1 | G4 | G5	4	3	0.0	G1, G4, G5	3	17
11	G1 | G8	4	2	0.0	G1, G8	2	17
12	G1 | G4	4	2	0.0	G1, G4	2	17
13	G1 & G3	4	2	0.0	G1, G3	2	17
14	G1 & G3	4	2	0.0	G1, G3	2	17
15	G1 & G3	4	2	0.0	G1, G3	2	17
16	G1 | (G3 & G8)	4	3	0.0	G1, G3, G8	3	17
17	G1	4	1	0.5	G1	1	17
18	G1	4	1	0.5	G1	1	17
19	G1	4	1	0.5	G1	1	17
20	G1	4	1	0.5	G1	1	17
21	G1	4	1	0.5	G1	1	17
22	G1	4	1	0.5	G1	1	17
23	G1 & G3 & G6	3	3	0.0	G1, G3, G6	3	17
24	G3 & G8	3	2	0.0	G3, G8	2	17
25	G10 & G4	3	2	0.0	G10, G4	2	17
26	G1 & G9	3	2	0.0	G1, G9	2	17
27	G1 & G9	3	2	0.0	G1, G9	2	17
28	G10 & G3	3	2	0.0	G10, G3	2	17
29	G1 & G8	3	2	0.0	G1, G8	2	17
30	G3 | G8	3	2	0.0	G3, G8	2	17
31	G3 & G9	3	2	0.0	G3, G9	2	17
32	G1 & G4	3	2	0.0	G1, G4	2	17
33	G1 | G3	3	2	0.0	G1, G3	2	17
34	G4 | G8	3	2	0.0	G4, G8	2	17
35	G1 & G4	3	2	0.0	G1, G4	2	17
36	G1 | G2 | G4 | G7	3	4	0.5	G1, G2, G4, G7	4	17
37	~G6	3	1	0.5	G6	1	17
38	G4	3	1	0.5	G4	1	17
39	G4	3	1	0.5	G4	1	17
40	G3 & G6 & G9	2	3	0.0	G3, G6, G9	3	17
41	True	2	1	0.5	True	1	17
42	G3 & G6	2	2	0.0	G3, G6	2	17
43	G2 | G8	2	2	0.0	G2, G8	2	17
44	G3 | ~G2	2	2	0.0	G2, G3	2	17
45	G2 & G6 & G9	2	3	0.0	G2, G6, G9	3	17
46	~G5	2	1	0.5	G5	1	17
47	G9	2	1	0.5	G9	1	17
48	G3 & ~G1	1	2	0.0	G1, G3	2	17
49	G5 | ~G1	0	2	0.0	G1, G5	2	17
50	~G1	0	1	0.5	G1	1	17
