rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G8	4	2	0.0	G3, G8	2	4
2	G3 & (G6 | ~G10)	4	3	0.0	G10, G3, G6	3	4
3	G5 & G6 & G9	4	3	0.0	G5, G6, G9	3	4
4	G3 & G6	4	2	0.0	G3, G6	2	4
5	G10 & G3	4	2	0.0	G10, G3	2	4
6	G3 & G7	4	2	0.0	G3, G7	2	4
7	G3 & G7	4	2	0.0	G3, G7	2	4
8	G3 & G8	4	2	0.0	G3, G8	2	4
9	G2 & G8	4	2	0.0	G2, G8	2	4
10	G6 & ~G3 & ~G9	4	3	0.0	G3, G6, G9	3	4
11	G3 & G5	4	2	0.0	G3, G5	2	4
12	G3 & ~G6	4	2	0.0	G3, G6	2	4
13	G3 & G5	4	2	0.0	G3, G5	2	4
14	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	4
15	G10 & G3	4	2	0.0	G10, G3	2	4
16	G3 & G4	4	2	0.0	G3, G4	2	4
17	G9 & ~G3 & ~G6	4	3	0.0	G3, G6, G9	3	4
18	G3 & G4 & G7	4	3	0.0	G3, G4, G7	3	4
19	G10 & G3	4	2	0.0	G10, G3	2	4
20	G2 & G3 & G6	4	3	0.0	G2, G3, G6	3	4
21	G5 & G9	4	2	0.0	G5, G9	2	4
22	G10 & G3	4	2	0.0	G10, G3	2	4
23	G3 & G6	4	2	0.0	G3, G6	2	4
24	G10 & G3	4	2	0.0	G10, G3	2	4
25	G3 & G7	4	2	0.0	G3, G7	2	4
26	G3 & G5	4	2	0.0	G3, G5	2	4
27	G3	4	1	0.5	G3	1	4
28	G3	4	1	0.5	G3	1	4
29	G10 & G3 & G4 & G5	4	4	0.5	G10, G3, G4, G5	4	4
30	G3	4	1	0.5	G3	1	4
31	G5 & G8	3	2	0.0	G5, G8	2	4
32	G4 & G8	3	2	0.0	G4, G8	2	4
33	G10 & G9	3	2	0.0	G10, G9	2	4
34	G4 & G9	3	2	0.0	G4, G9	2	4
35	G4 & G7	3	2	0.0	G4, G7	2	4
36	G10 & G7	3	2	0.0	G10, G7	2	4
37	G10 & G2	3	2	0.0	G10, G2	2	4
38	G5 & G8	3	2	0.0	G5, G8	2	4
39	G4 & G8	3	2	0.0	G4, G8	2	4
40	G2 & G4	3	2	0.0	G2, G4	2	4
41	G1 & (G5 | G6) & (G5 | G8)	3	4	0.5	G1, G5, G6, G8	4	4
42	G3 | G5	2	2	0.0	G3, G5	2	4
43	G7	2	1	0.5	G7	1	4
44	G1	2	1	0.5	G1	1	4
45	G10	2	1	0.5	G10	1	4
46	G2	2	1	0.5	G2	1	4
47	G4	2	1	0.5	G4	1	4
48	G1	2	1	0.5	G1	1	4
49	G1 | G4	1	2	0.0	G1, G4	2	4
50	G1 | G10	1	2	0.0	G1, G10	2	4
