rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G7	4	2	0.0	G5, G7	2	24
2	G5 & G7	4	2	0.0	G5, G7	2	24
3	G4 & G5	4	2	0.0	G4, G5	2	24
4	G2 & G5	4	2	0.0	G2, G5	2	24
5	G5 & ~G8	4	2	0.0	G5, G8	2	24
6	G10 & ~G6	4	2	0.0	G10, G6	2	24
7	G2 & G5	4	2	0.0	G2, G5	2	24
8	G2 & G5	4	2	0.0	G2, G5	2	24
9	G5 & G7	4	2	0.0	G5, G7	2	24
10	G2 & G5	4	2	0.0	G2, G5	2	24
11	G4 & G5	4	2	0.0	G4, G5	2	24
12	G4 & G7	4	2	0.0	G4, G7	2	24
13	G2 & G5	4	2	0.0	G2, G5	2	24
14	G5 & G7	4	2	0.0	G5, G7	2	24
15	G2 & G5	4	2	0.0	G2, G5	2	24
16	G2 & G5	4	2	0.0	G2, G5	2	24
17	G5 & G7	4	2	0.0	G5, G7	2	24
18	G5 & G7	4	2	0.0	G5, G7	2	24
19	G4 & G7	4	2	0.0	G4, G7	2	24
20	G5 & (G1 | G7)	4	3	0.0	G1, G5, G7	3	24
21	G2 & G5	4	2	0.0	G2, G5	2	24
22	G2 & G5	4	2	0.0	G2, G5	2	24
23	G2 & G5	4	2	0.0	G2, G5	2	24
24	G5 & ~G8	4	2	0.0	G5, G8	2	24
25	G6 & G7	3	2	0.0	G6, G7	2	24
26	G2 & G9	3	2	0.0	G2, G9	2	24
27	G5 & (G2 | G8)	3	3	0.0	G2, G5, G8	3	24
28	G2 & G6	3	2	0.0	G2, G6	2	24
29	G2 & G3	3	2	0.0	G2, G3	2	24
30	G2 & G7	3	2	0.0	G2, G7	2	24
31	G5 & G6 & G7	3	3	0.0	G5, G6, G7	3	24
32	G1 & G4 & G5	3	3	0.0	G1, G4, G5	3	24
33	G2 & G3 & G5	3	3	0.0	G2, G3, G5	3	24
34	G2 & G9	3	2	0.0	G2, G9	2	24
35	G2 & G9	3	2	0.0	G2, G9	2	24
36	G2	3	1	0.5	G2	1	24
37	G5	3	1	0.5	G5	1	24
38	G2	3	1	0.5	G2	1	24
39	G5 & ~G4	2	2	0.0	G4, G5	2	24
40	G5 | (G10 & G9)	2	3	0.0	G10, G5, G9	3	24
41	G6 & G9	2	2	0.0	G6, G9	2	24
42	G2 | G9	2	2	0.0	G2, G9	2	24
43	G10 | G8	2	2	0.0	G10, G8	2	24
44	G9 & ~G2	2	2	0.0	G2, G9	2	24
45	G5 & ~G4	2	2	0.0	G4, G5	2	24
46	G9	2	1	0.5	G9	1	24
47	G6	2	1	0.5	G6	1	24
48	~G6	2	1	0.5	G6	1	24
49	G8	1	1	0.5	G8	1	24
50	~G5 | ~G7	0	2	0.0	G5, G7	2	24
