rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | (G7 & ~G10)	4	3	0.0	G10, G3, G7	3	50
2	G3 | G7	4	2	0.0	G3, G7	2	50
3	G3 | G7	4	2	0.0	G3, G7	2	50
4	G8 | ~G5	4	2	0.0	G5, G8	2	50
5	G8 | ~G5	4	2	0.0	G5, G8	2	50
6	G3 | G7	4	2	0.0	G3, G7	2	50
7	G3 | G7	4	2	0.0	G3, G7	2	50
8	G3 | (G7 & ~G10)	4	3	0.0	G10, G3, G7	3	50
9	G3 | G7	4	2	0.0	G3, G7	2	50
10	G3 | G7	4	2	0.0	G3, G7	2	50
11	G3 | G7	4	2	0.0	G3, G7	2	50
12	G3 | G7	4	2	0.0	G3, G7	2	50
13	G3 | G7	4	2	0.0	G3, G7	2	50
14	G3 | G7	4	2	0.0	G3, G7	2	50
15	G3 | G7	4	2	0.0	G3, G7	2	50
16	G3 | G7	4	2	0.0	G3, G7	2	50
17	G3 | G9	4	2	0.0	G3, G9	2	50
18	G3 | G7	4	2	0.0	G3, G7	2	50
19	G3 | G7	4	2	0.0	G3, G7	2	50
20	G7 | (G10 & G3)	4	3	0.0	G10, G3, G7	3	50
21	G2 | G3	4	2	0.0	G2, G3	2	50
22	G3	4	1	0.5	G3	1	50
23	G10 | G7	3	2	0.0	G10, G7	2	50
24	~G5 & ~G8	3	2	0.0	G5, G8	2	50
25	G1 | G3	3	2	0.0	G1, G3	2	50
26	G10 | G7	3	2	0.0	G10, G7	2	50
27	G8 | (G7 & ~G2)	3	3	0.0	G2, G7, G8	3	50
28	G2 | G7	3	2	0.0	G2, G7	2	50
29	G2 | G7	3	2	0.0	G2, G7	2	50
30	G4 | G7	3	2	0.0	G4, G7	2	50
31	G4 | G7	3	2	0.0	G4, G7	2	50
32	G10 | G7	3	2	0.0	G10, G7	2	50
33	G4 | G7	3	2	0.0	G4, G7	2	50
34	G8	3	1	0.5	G8	1	50
35	G2 | G7 | G9	3	3	0.0	G2, G7, G9	3	50
36	G10 | G7 | G9	3	3	0.0	G10, G7, G9	3	50
37	G7	3	1	0.5	G7	1	50
38	G7	3	1	0.5	G7	1	50
39	G7	3	1	0.5	G7	1	50
40	True	2	1	0.5	True	1	50
41	G1 | G7	2	2	0.0	G1, G7	2	50
42	G10 | G6 | G7	2	3	0.0	G10, G6, G7	3	50
43	G6 | G7	2	2	0.0	G6, G7	2	50
44	G1 | G2	2	2	0.0	G1, G2	2	50
45	G3 | G5 | G9	2	3	0.0	G3, G5, G9	3	50
46	G2 & G7	2	2	0.0	G2, G7	2	50
47	G2	2	1	0.5	G2	1	50
48	G1 | G2 | G7 | G8	2	4	0.5	G1, G2, G7, G8	4	50
49	~G9	1	1	0.5	G9	1	50
50	G5	0	1	0.5	G5	1	50
