rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | G5 | G9	4	3	0.0	G4, G5, G9	3	44
2	G1 | G4	4	2	0.0	G1, G4	2	44
3	~G7 | (G3 & G4)	4	3	0.0	G3, G4, G7	3	44
4	~G2 | ~G5	4	2	0.0	G2, G5	2	44
5	G4 | (G1 & ~G8)	4	3	0.0	G1, G4, G8	3	44
6	G4 | ~G10	4	2	0.0	G10, G4	2	44
7	G1 | G4	4	2	0.0	G1, G4	2	44
8	G1 | G10	4	2	0.0	G1, G10	2	44
9	G4 | ~G2	4	2	0.0	G2, G4	2	44
10	G4 | ~G9	4	2	0.0	G4, G9	2	44
11	~G5 | ~G8	4	2	0.0	G5, G8	2	44
12	G1 | G10	4	2	0.0	G1, G10	2	44
13	True	4	1	0.5	True	1	44
14	G1 | G10	4	2	0.0	G1, G10	2	44
15	G1 | G4	4	2	0.0	G1, G4	2	44
16	G4 | ~G8	4	2	0.0	G4, G8	2	44
17	G1 | G6	4	2	0.0	G1, G6	2	44
18	~G2	4	1	0.5	G2	1	44
19	G1 | G3 | G4 | G5	4	4	0.5	G1, G3, G4, G5	4	44
20	~G2	4	1	0.5	G2	1	44
21	G10 | G5	3	2	0.0	G10, G5	2	44
22	G4 | G9	3	2	0.0	G4, G9	2	44
23	G4 | G9 | ~G1	3	3	0.0	G1, G4, G9	3	44
24	G4 | G9	3	2	0.0	G4, G9	2	44
25	G2 | G4	3	2	0.0	G2, G4	2	44
26	G10 | G4	3	2	0.0	G10, G4	2	44
27	G4	3	1	0.5	G4	1	44
28	~G8	3	1	0.5	G8	1	44
29	~G9	3	1	0.5	G9	1	44
30	G1 | G9	2	2	0.0	G1, G9	2	44
31	G1	2	1	0.5	G1	1	44
32	G3 | G7	2	2	0.0	G3, G7	2	44
33	G1 | G9	2	2	0.0	G1, G9	2	44
34	G10 | (G2 & G3)	2	3	0.0	G10, G2, G3	3	44
35	G1	2	1	0.5	G1	1	44
36	G10	2	1	0.5	G10	1	44
37	~G1	2	1	0.5	G1	1	44
38	~G10	2	1	0.5	G10	1	44
39	G5	2	1	0.5	G5	1	44
40	G5	2	1	0.5	G5	1	44
41	G8 | G9	1	2	0.0	G8, G9	2	44
42	G2 | G9	1	2	0.0	G2, G9	2	44
43	G2 | ~G4	1	2	0.0	G2, G4	2	44
44	G1 & ~G8	1	2	0.0	G1, G8	2	44
45	~G4	1	1	0.5	G4	1	44
46	G8	1	1	0.5	G8	1	44
47	G2	0	1	0.5	G2	1	44
48	G1 & G10	0	2	0.0	G1, G10	2	44
49	G10 & G2	0	2	0.0	G10, G2	2	44
50	G1 & G10 & G2	0	3	0.0	G1, G10, G2	3	44
