rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G7	4	2	0.0	G5, G7	2	20
2	G10 & G6 & G9	4	3	0.0	G10, G6, G9	3	20
3	G5 & G6 & G7	4	3	0.0	G5, G6, G7	3	20
4	G2 & G6	4	2	0.0	G2, G6	2	20
5	G6 & G9	4	2	0.0	G6, G9	2	20
6	G2 & G4	4	2	0.0	G2, G4	2	20
7	G2 & G4	4	2	0.0	G2, G4	2	20
8	G10 & G9	4	2	0.0	G10, G9	2	20
9	G10 & G6 & G9	4	3	0.0	G10, G6, G9	3	20
10	False	4	1	0.5	False	1	20
11	G2 & G4 & G7	4	3	0.0	G2, G4, G7	3	20
12	G6 & G7 & G9	4	3	0.0	G6, G7, G9	3	20
13	G2 & G9	4	2	0.0	G2, G9	2	20
14	G6 & G9	4	2	0.0	G6, G9	2	20
15	G10 & G8	4	2	0.0	G10, G8	2	20
16	G2 & G6	4	2	0.0	G2, G6	2	20
17	G2 & G7	4	2	0.0	G2, G7	2	20
18	G10 & G7	4	2	0.0	G10, G7	2	20
19	G10 & G9	4	2	0.0	G10, G9	2	20
20	G5 & G9	4	2	0.0	G5, G9	2	20
21	G2 & G7	4	2	0.0	G2, G7	2	20
22	G6 & G7	4	2	0.0	G6, G7	2	20
23	G2 & G6	4	2	0.0	G2, G6	2	20
24	G1 & G2	4	2	0.0	G1, G2	2	20
25	G5 & G7	4	2	0.0	G5, G7	2	20
26	G10 & G2 & G9	4	3	0.0	G10, G2, G9	3	20
27	G10 & G3 & G9	4	3	0.0	G10, G3, G9	3	20
28	G10 & G9	4	2	0.0	G10, G9	2	20
29	G10 & G6 & G7 & G8	4	4	0.5	G10, G6, G7, G8	4	20
30	G2	4	1	0.5	G2	1	20
31	G1 & G6 & (G10 | G9)	4	4	0.5	G1, G10, G6, G9	4	20
32	G10 & G2 & G3 & G5 & G9	4	5	1.0	G10, G2, G3, G5, G9	5	20
33	G10 & G2 & G4 & G7 & G8 & G9	4	6	1.5	G10, G2, G4, G7, G8, G9	6	20
34	G3 & G6	3	2	0.0	G3, G6	2	20
35	G1 & G6	3	2	0.0	G1, G6	2	20
36	G3 & G4 & G6	3	3	0.0	G3, G4, G6	3	20
37	G1 & G9	3	2	0.0	G1, G9	2	20
38	G4 & (G1 | G2 | G9)	3	4	0.5	G1, G2, G4, G9	4	20
39	G7	3	1	0.5	G7	1	20
40	G9	3	1	0.5	G9	1	20
41	G4 & G6	2	2	0.0	G4, G6	2	20
42	G5	2	1	0.5	G5	1	20
43	~G9	1	1	0.5	G9	1	20
44	G6	1	1	0.5	G6	1	20
45	~G9	1	1	0.5	G9	1	20
46	G6	1	1	0.5	G6	1	20
47	G6	1	1	0.5	G6	1	20
48	G6	1	1	0.5	G6	1	20
49	G3 | G6	0	2	0.0	G3, G6	2	20
50	~G2	0	1	0.5	G2	1	20
